index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,253634907.3,240236464.1,13112455.97,34564547.8,206883035.2,20377980.94,258593.1568,1029969.716,898232.4371,7.771069,24607739.56,4.696292,0.576254,86.873323,78.157819,0.02497,1.149334,0.0,14633628.03,0.000818,199232894.7,10.841087,88.342568,22267656.18,244164277.7,3.65606,12.29,651514.7912,12148952.8,16313161.78,1148088.477,603330.5946,532311.4565,1.174595,1.076157,14.8,2.876383,6185.996929,269836.4087,3.115448,23227.54738,28.90514,27765.4174,0.0,13.264432,1.782083,198235512.1,37353.99891,89.154118,1227314.714,1.717057,18.585538,0.576254,12574863.97,38.975021,2695215.878,98.451136,0,1.857591,95.820091,255100.6001,1538271.685,45928765.63,5.538673,6.659686,1.767794,8.520818,168568563.6,16.632947,1.818554,4,,
30,227463213.6,201853133.3,22681625.59,98950038.83,170638641.4,17338241.59,653191.2787,16055466.11,29489202.09,10.627257,49683926.97,1.629096,4.330325,67.990058,45.708919,0.039405,6.546691,16392103.27,20857726.09,0.272294,107124937.6,26.849148,52.285831,29815974.86,167957406.5,6.561615,14.3,703760.1004,19368277.5,14301892.81,4638858.215,3296608.537,0.0,1.460665,0.0,15.4,3.687051,0.0,116218.6507,0.0,0.0,3.094667,169351.3935,2914994.655,16.746737,-6.391131,103970975.2,86301.70079,73.150852,1042331.097,1.477444,44.01181,4.330325,1160637.971,59.543286,47949123.18,79.138132,0,2.189003,60.930499,621294.7253,0.0,63986431.35,11.081847,10.018991,-6.090459,21.919117,85290198.28,32.968452,2.207708,1,0.0,-7539.6
31,230435605.2,210029600.1,20406005.06,57058573.54,137545637.4,17802212.91,160710.5062,7446958.325,9880876.649,3.235247,43377034.39,4.4483,0.563213,75.235647,63.112269,0.051051,0.998273,18139141.08,18139141.08,0.704871,146052016.3,26.838586,85.528694,17704235.9,205488823.4,5.778948,22.2,487065.6131,18139141.08,16816098.89,822584.0383,0.0,451822.081,1.177829,1.656598,22.2,2.798833,0.0,701346.288,3.804051,0.0,5.629139,-288996.9629,3152886.378,24.973905,1.407634,145433139.9,205117.3566,69.279481,1631775.534,1.717728,25.208385,0.563213,1030520.877,35.45863,6776626.345,130.437574,48400,2.204772,105.734462,151547.1879,1378726.974,60055683.5,9.761608,9.283339,1.49745,14.709247,45302740.98,47.934824,2.257362,2,,
32,218537740.8,206884299.0,11653441.85,126907727.4,149129445.2,38989646.08,460968.7781,8833219.75,17289351.93,15.970154,69664473.36,2.747479,0.431639,102.363368,53.995802,0.048267,-0.103755,7591626.795,10394468.1,0.755687,118524896.8,35.29351,58.698749,7169953.716,204429073.5,3.434603,14.9,864505.3806,9707549.056,38404744.71,511599.7751,0.0,672561.0042,1.724031,2.328487,16.0,3.113892,24181.96869,244842.433,4.242325,0.0,17.900404,210836.5395,36743745.74,17.888546,1.89232,118001206.0,22670.59565,60.011639,1378372.215,1.303779,40.264739,0.431639,7299931.798,29.809365,9411319.939,100.05933,26314,1.966355,79.126698,426962.8847,1245371.387,86427867.47,5.648801,5.600105,1.89373,10.371371,44288519.97,51.385259,1.989432,2,0.91,9651.4
33,265000241.8,250979382.5,14020859.23,67304898.42,141203828.1,75414069.11,-167094.2208,5509850.216,17326888.22,-4.816749,111027424.0,11.096997,0.815084,65.106192,60.993493,0.005595,3.296222,11038519.58,13751448.28,0.099048,162495217.3,50.792166,73.036737,0.0,229373317.3,4.039787,17.6,208991.5862,12056140.22,72766809.34,1324471.796,-396.19258,32487.7916,0.39638,0.129897,20.1,1.56693,13074.35516,605184.1667,2.041859,31794.45458,-30.876649,-31893.50273,0.0,20.482501,1.643563,161632904.2,0.0,48.304902,790998.4869,1.052148,25.76823,0.815084,0.0,25.831247,29262982.09,153.89193,15392,1.597457,114.467792,-167094.2208,822297.7007,67740413.12,5.646011,6.28985,1.762487,10.31233,10490486.19,34.043603,1.575592,2,0.43,6028.9
34,142668433.3,125340632.1,15461134.41,32971525.19,116950478.1,2017444.639,765596.8399,5156452.002,16886131.55,19.088683,17036909.42,5.561722,1.723665,139.508969,57.04868,0.085947,-3.673261,0.0,18743818.84,0.266667,83395851.28,14.54887,66.59989,16373047.79,124534464.1,11.347814,16.0,235812.279,17784578.53,150777.8745,1437465.408,6840003.557,0.0,0.809467,0.0,16.9,4.328044,0.0,185018.143,0.0,0.0,10.586748,214422.1445,35769.86853,13.950337,8.292149,81390458.11,136697.6071,85.45113,1345363.27,3.081443,34.924892,2.116081,16855270.48,77.683495,9203543.947,83.342223,0,3.67612,69.593951,730322.9714,0.0,43144005.98,12.154282,0.0,8.135793,18.996249,19241243.67,26.249609,3.573723,4,0.0,-12611.0
35,334115812.1,326585852.6,7529959.438,140146684.8,169793660.6,26800622.57,0.0,110196321.1,93378559.27,0.0,120179181.8,8.620126,0.0,0.0,25.533747,0.0,0.0,0.0,0.0,1.0956,85312287.25,61.130558,43.915855,0.0,229332452.4,0.0,0.0,0.0,0.0,24469408.41,0.0,1140709.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9227297.847,0.0,-5.747001,85312287.25,0.0,38.869442,0.0,0.0,44.153299,0.0,0.0,0.0,29950363.79,111.64323,0,0.0,50.244683,0.0,0.0,144020165.1,2.322236,2.951424,-5.747001,11.558914,20470236.55,0.0,0.0,4,,
36,233492327.9,221242408.5,11690190.5,23278998.92,17438305.21,199694094.2,-128818.3346,4359723.02,3331230.394,-4.382358,203030606.4,-1.173606,0.948117,67.714822,87.744221,0.0,5.399232,11303295.34,13695971.2,0.146718,206199860.2,93.30923,93.74087,0.0,229926935.7,4.959239,21.2,450570.7351,11843804.16,197518707.6,1955016.296,711435.1984,-4401.537627,0.816151,-0.124368,24.5,1.518364,-733.589604,5135.127231,1.665632,-6602.30644,29.984051,-263798.8218,0.0,20.986617,-0.414064,204876024.4,3521.230102,6.223623,23328.14942,0.711356,9.96992,0.950866,0.0,23.856489,1656005.173,1522.678469,3728,0.802019,1174.862018,-138501.7173,860060.4523,25050911.25,5.309219,5.69856,-0.331468,6.494514,334223.4238,-93.541808,0.798536,3,,
37,176632580.0,154760326.0,21872254.0,29971015.0,138201191.0,13263340.0,35663.0,417539.0,1048735.0,0.650714,16047936.0,6.570535,0.605494,280.638303,71.116565,0.111203,-6.390146,15471353.0,18101634.0,1.0,127786431.0,10.595005,83.423144,25365007.0,159766764.0,6.406123,10.4113,304793.0,15471428.0,12138340.0,773739.0,121307.0,227385.0,0.83255,0.692746,12.1812,3.827286,4840.0,459138.0,4.294176,6221.0,23.171546,-616.0,105111142.0,14.718595,6.580564,125615023.0,0.0,89.403365,1039737.0,2.74456,18.706881,0.633907,3071431.0,84.131063,3937887.0,94.365414,17731,3.134421,90.892866,35663.0,1325276.0,34151741.0,14.236474,13.019826,7.28354,18.307726,17293858.0,28.530688,3.04161,3,,
38,170470960.4,156030953.9,13208552.27,33969074.58,133555817.8,11916840.0,225693.5773,15231029.67,27523660.43,6.676298,39677150.01,2.231608,3.014158,83.943662,59.023368,0.0,3.782349,10836578.51,14195687.77,1.0956,103229612.8,26.565778,66.544453,5025516.694,142893615.6,5.593172,14.1,403180.7594,12190739.97,7464322.049,3111503.687,0.0,0.0,1.066734,0.0,16.5,3.844602,0.0,380173.1617,0.0,179678.3819,27.719298,49301.99504,0.0,15.420626,1.057653,100617702.7,-4382.399559,70.993677,1394698.66,2.289832,35.556184,3.014158,11377804.86,50.24615,23589361.23,97.356892,46877,2.922724,75.337566,193921.1805,0.0,42275912.95,8.574863,9.639708,1.111152,16.332019,33247074.25,38.305322,2.919345,4,,
39,196518808.0,177174071.6,18694274.07,56723079.72,146753892.0,9563895.544,474582.6796,18805815.5,16301022.03,9.930093,32054181.66,1.331375,2.714094,76.652376,60.038349,-0.062593,4.084344,12902139.09,16134714.53,0.232423,120493413.8,20.314763,72.941454,27696638.41,189389553.7,2.739535,15.557,613458.9129,13569455.29,6370212.602,3270304.441,567917.7164,408254.9638,1.497959,1.267059,18.498,2.752255,36961.53361,158796.2796,3.056007,94583.14836,27.016743,99658.33715,18769862.45,21.43239,-1.126204,117986647.7,253994.6517,80.097476,1260148.041,1.386321,33.225722,2.767635,8571712.637,44.384761,2445756.396,95.33921,0,1.564668,80.397628,476385.8173,925068.4391,71402905.95,10.705024,11.137843,-0.967465,18.551215,73594927.31,54.838155,1.563891,2,0.0,-490.7
40,123914929.0,113555164.0,10359765.0,5568725.0,98342339.0,13372732.0,218686.0,214972.0,0.0,8.656173,18022732.0,6.580987,0.131624,432.079925,76.458226,0.000217,-4.020246,8887905.0,11365654.0,1.0,95285062.0,16.132657,86.253734,1598671.0,115659020.0,6.686908,11.1387,203989.0,10032905.0,12594742.0,125418.0,17312.0,118845.0,0.754812,0.517208,12.6184,3.399016,3940.0,227599.0,3.446315,6960.0,19.538318,14780.0,66950654.0,11.501598,4.919594,94743156.0,2628.0,83.866663,866064.0,2.521794,18.640658,0.132746,17529833.0,72.688901,3734406.0,101.69995,4893,2.71514,96.340149,205666.0,801621.0,20915864.0,9.186048,8.988227,4.943158,11.755736,14140550.0,17.180781,2.654478,3,,
41,106390000.0,97922000.0,8468000.0,32855000.0,97512000.0,0.0,288000.0,3668000.0,0.0,14.023128,18000.0,28.125151,0.134022,96.666667,63.037879,0.0,0.035427,0.0,8511000.0,1.0,67153000.0,0.018459,68.777176,10633000.0,87197000.0,7.232396,22.8569,151000.0,8487000.0,0.0,90000.0,278000.0,150000.0,0.700948,0.699627,23.0427,2.775786,10000.0,8000.0,3.282446,4000.0,24.210526,0.0,61318000.0,22.80568,5.325481,67066000.0,0.0,99.981541,515000.0,2.01873,36.3615,0.136997,5830000.0,34.900931,34597000.0,68.879111,798,2.109421,68.777176,288000.0,537000.0,20131000.0,8.647699,7.959395,5.379364,12.626368,16438000.0,10.486891,2.192736,2,,
42,183723698.0,160038363.0,23689477.0,50040782.0,147157190.0,7469410.0,119489.0,685288.0,2220267.0,2.045447,14188451.0,9.460269,0.660081,301.420263,62.946916,0.107119,-6.622358,16652151.0,19304850.0,1.0,117996073.0,9.162064,74.349562,39637458.0,162373641.0,6.645908,11.3609,227822.0,16652151.0,6554468.0,778870.0,2477108.0,167501.0,0.61185,0.49116,13.1707,3.937541,6895.0,510717.0,4.393822,5126.0,18.554846,90820.0,112178140.0,16.162372,6.769193,115648401.0,-1396.0,90.689337,1330402.0,2.983835,27.245138,0.704675,14993.0,79.778378,8917922.0,84.017479,20154,3.474876,78.588346,119489.0,1249569.0,46725240.0,14.888261,13.394331,7.741496,21.278773,7498657.0,32.93212,3.362553,2,0.62,6572.3
43,104507037.2,91283905.29,13223131.89,18441293.5,85645722.07,0.0,634707.2331,7470323.056,1469479.543,18.894144,1469479.543,2.034644,1.073544,253.188069,66.696716,0.155778,-8.911037,13223131.89,14030935.13,0.266667,71650277.6,1.715765,81.38499,507034.1598,90807537.54,12.14878,17.56,37973.60198,13223131.89,0.0,769197.1068,5810568.836,0.0,0.179178,0.0,18.63,5.074316,0.0,163252.0085,0.0,0.0,10.310742,55317.60289,0.0,17.557577,4.686963,69702762.3,0.0,98.284235,1139934.726,4.237677,29.029572,1.073544,5218848.006,72.064972,9678039.438,85.119358,0,4.965329,81.38499,634707.2331,0.0,21104775.23,14.485721,0.0,4.669269,18.970743,4968741.859,17.253531,4.894701,2,0.0,-22058.7
44,188352335.4,166761580.3,19012600.72,46370008.42,146021107.3,15831823.36,566587.0592,11232931.93,15956517.98,11.725874,32067584.09,1.229788,5.502783,120.516085,64.044362,-0.022689,-7.671636,17317903.13,21048331.94,0.272294,129197063.4,20.133498,73.091445,3627078.513,148967883.0,9.01022,16.8,859269.1523,19741320.39,13253669.0,7109433.814,859986.1026,0.0,2.140665,0.0,17.9,5.952069,0.0,159533.286,0.0,0.0,8.646003,189859.2217,0.0,16.207933,1.275672,120629052.0,12766.77997,79.866502,1178027.487,2.871951,29.214057,5.502783,8655350.746,62.279179,30474248.78,101.564276,0,3.734514,82.610695,525088.0808,0.0,28338830.97,11.227489,0.0,1.675708,15.761212,0.0,28.301036,3.72996,2,0.13,3225.7
45,178664000.0,161811000.0,16853000.0,88984000.0,157452000.0,69000.0,212000.0,11105000.0,0.0,5.177519,1069000.0,21.834362,0.87585,60.18018,35.280191,0.053094,1.311339,16839000.0,17257000.0,1.0,63367000.0,0.67864,39.984903,49188000.0,148912000.0,6.879491,18.1574,303000.0,16839000.0,69000.0,555000.0,805000.0,253000.0,0.844385,0.718347,18.7074,2.79523,51000.0,188000.0,3.875892,113000.0,24.285714,66000.0,89119000.0,24.048917,10.710459,63033000.0,31000.0,99.32136,490000.0,1.63045,62.642166,0.87585,22935000.0,39.223347,27620000.0,40.502518,281,1.951291,40.033153,212000.0,584000.0,85879000.0,10.415238,9.43279,10.833785,26.736789,29114000.0,-3.11042,1.813197,1,3.79,40084.4
46,192451661.8,175743405.3,14141549.62,59642129.7,98009667.32,4402630.583,734292.1462,9025575.319,29466565.52,21.062118,44894612.32,16.656879,3.631774,157.910096,35.660366,0.760713,-10.827614,12137601.64,14704308.52,0.192378,72804245.3,38.419621,43.023575,25675360.84,123667750.3,6.975127,12.6,10032081.16,13423748.31,1835923.705,2644085.342,0.0,5607590.666,27.562231,41.08278,13.81,32.066845,0.0,834510.4953,22.711065,5954954.703,168.078448,0.0,9654450.678,13.276843,7.8978,68628967.6,0.0,49.222113,84657.08636,-0.196281,32.474308,3.631774,2855215.948,55.345272,13679097.19,126.577147,0,-0.318507,70.022651,726035.0907,3989431.913,55038782.71,8.046703,8.681794,7.501434,24.345779,41317842.54,111.321294,-0.330346,4,0.0,-2599.2
47,124147394.0,108847782.0,15299612.0,17001504.0,103712439.0,3141699.0,253752.0,40941.0,160178.0,6.67228,5065148.0,3.948092,1.151003,128.556437,74.10879,0.053536,-2.006234,10545442.0,12385325.0,1.0,93385952.0,4.740245,87.195933,6744743.0,104961607.0,6.819334,9.8436,133039.0,10545442.0,1675880.0,1074875.0,218221.0,103516.0,0.508626,0.41776,11.5611,4.325077,18852.0,301735.0,4.55136,6439.0,22.318042,692.0,67339595.0,14.2814,3.027465,92004131.0,-20143.0,95.259755,1132864.0,3.235694,15.547766,1.239161,2300642.0,86.292295,10080052.0,91.744649,16765,3.944106,88.710797,253752.0,1045311.0,12957476.0,14.247842,13.504457,3.360137,18.222476,5445300.0,28.731796,3.898235,3,,
48,149354560.0,139057505.1,10297054.82,54110239.07,120484433.4,6319775.67,-62552.59541,663394.1172,2969705.505,-2.457876,9289481.175,13.581608,0.836946,158.50639,55.444559,0.067266,-3.990847,10066479.78,13953436.35,0.280505,83922301.13,7.325846,63.619319,21021879.63,117035906.0,5.555022,10.84,118934.0827,10066479.78,2681346.455,702384.3,-548948.1131,99298.7389,0.381661,0.35717,15.02,2.56034,18232.81929,192987.3796,3.040293,3927.06877,15.725806,-167741.9375,0.0,11.086146,4.234134,82808977.13,-3366.058946,92.674154,436746.1482,1.733068,37.477392,0.836946,1863955.141,62.189055,28939972.29,71.414284,0,2.305083,68.730022,-65077.13962,624403.9344,34226928.87,7.603844,9.330471,4.408655,16.82847,40322300.61,12.434396,2.288174,4,0.18,4572.6
49,137856663.6,127290885.1,10565778.53,45994390.44,110224405.2,6869845.803,52454.41857,103506.3126,1117251.065,1.971326,7987096.868,5.989157,1.378456,124.298184,61.500349,0.061601,-2.734489,10701823.41,13518092.73,0.280505,86260309.57,6.821084,71.610259,16454418.15,110029734.8,5.90212,11.36,98176.71925,10838709.81,3693688.683,1189060.323,-321739.1342,90322.58171,0.334067,0.342874,14.16,2.664343,26367.46174,177559.6094,3.058293,1963.534385,55.167173,85834.50311,0.0,11.070975,2.488208,84782329.19,23842.91753,93.178916,722019.6438,1.835948,33.440022,1.378456,104908.8371,69.228969,25098177.01,79.060177,0,2.459646,76.917928,53856.94313,651051.9011,25247405.63,8.512913,9.968278,2.636691,16.20849,33746423.96,35.205439,2.42443,2,0.17,4267.2
50,154993507.0,137641114.0,17352393.0,27917535.0,126606633.0,7906542.0,214598.0,317527.0,2443818.0,5.001986,14374474.0,8.092068,0.832203,162.003812,66.207099,0.085184,-3.093153,14004421.0,16436270.0,1.0,104019091.0,10.685964,76.684695,22941368.0,143001283.0,6.522716,10.3073,228551.0,14004421.0,6574043.0,865650.0,1169283.0,169381.0,0.705608,0.574285,12.0971,3.583195,6049.0,357420.0,4.189354,643.0,8.333726,-51501.0,102720152.0,12.771417,8.472845,102616705.0,4157.0,89.310942,1046485.0,2.718118,24.230525,0.955921,9638206.0,87.661077,4646852.0,86.5825,16641,3.076886,81.051603,214598.0,1044879.0,40384578.0,12.730225,12.055274,8.907709,18.208431,10211485.0,27.851624,2.992471,3,,
51,160917329.4,147465554.0,13450679.85,11191552.87,88176070.33,28353029.55,104081.9895,259657.1739,3611097.237,3.058719,40428731.53,-0.100664,1.944806,35.420099,63.311229,0.020469,9.578887,11740448.42,12632266.73,1.0956,102585400.1,34.694108,86.438677,19556458.03,144511816.7,6.537251,17.7,5477.999449,11784272.41,25141826.27,1995087.399,-61353.59383,20816.39791,0.018148,0.110346,18.9,0.987422,6573.599339,328679.9669,1.383241,-17529.59824,25.78125,-115037.9884,0.0,20.222369,1.668434,101878738.1,49301.99504,65.305892,603675.5393,0.868323,24.221112,1.944806,1095.59989,41.334187,11191552.87,134.802764,12187,1.148442,115.540121,102986.3896,351687.5646,42633078.51,9.324209,10.354312,1.757284,16.354623,0.0,51.223242,1.12318,4,,
52,113764077.0,100708019.0,13056058.0,17597279.0,94388923.0,4051541.0,106616.0,300058.0,817061.0,3.294582,7752975.0,4.620864,0.75467,255.566263,67.213134,0.152815,-7.01096,9886546.0,12241451.0,1.0,77968159.0,7.875801,78.250145,15615864.0,106972312.0,7.365675,11.9538,152376.0,10760292.0,3645715.0,588402.0,248638.0,105296.0,0.630329,0.47765,13.5993,3.737698,2371.0,229622.0,4.286236,1986.0,3.277722,80774.0,74650033.0,14.504227,2.556765,76464402.0,88.0,92.124199,713117.0,2.971467,24.427609,0.767683,10192565.0,79.124747,1679213.0,85.974548,14588,3.282826,81.009932,92243.0,821399.0,30507910.0,13.016722,11.833159,3.487055,17.605426,4448258.0,28.717391,3.222887,3,0.29,3074.5
53,145274878.6,134918581.5,10356297.18,27465258.97,121061440.3,1950155.193,277318.6649,4653121.839,6881649.607,10.779752,9152772.337,3.973709,1.367403,97.948678,57.528928,0.040979,0.229435,0.0,0.0,0.033053,84709642.28,7.368905,65.472084,9362216.309,130783131.2,0.0,0.0,216575.7226,0.0,1295053.463,1158322.322,3088793.407,178206.681,0.689117,0.631795,0.0,2.161409,22969.25996,172676.966,2.548303,7630.329772,17.348299,89526.80517,0.0,0.0,1.072261,83575080.89,47708.96347,91.667842,794341.1343,1.340526,34.920596,1.373437,23229461.74,0.0,8655176.786,74.398839,0,1.588645,69.035261,277281.1161,536757.215,47208050.34,7.713413,7.579699,1.089212,13.175457,26382533.16,44.457504,1.580586,2,0.32,8272.0
54,145168865.0,127713971.0,17454894.0,38081821.0,120410096.0,4513198.0,165983.0,2388472.0,1014918.0,3.891767,8617595.0,5.509759,1.089697,92.730472,62.978958,0.099211,0.419155,13399385.0,14839762.0,1.0,92359110.0,6.898309,73.39768,22650810.0,125593513.0,6.273465,11.1678,290617.0,13399385.0,4113198.0,1006434.0,903373.0,240315.0,0.952561,0.848789,12.3683,3.713674,42467.0,288664.0,4.180907,9807.0,21.387231,16085.0,79772021.0,14.547885,5.251437,91425839.0,4009.0,93.101691,876085.0,2.321431,29.472987,1.110382,4703780.0,82.650192,12425300.0,79.410649,11198,2.837138,75.928715,165984.0,940996.0,34167674.0,13.710117,12.299396,5.316462,19.529374,22456251.0,23.040538,2.708619,2,,
55,87756801.78,82077423.4,5515038.394,16404738.16,71607182.82,6119503.861,11396.43005,5088658.307,15437980.82,0.817819,21393144.69,1.348565,11.159746,54.315865,63.600285,0.848081,54.924672,5014050.146,5543212.841,1.0956,59415025.14,27.581869,72.016616,7132205.185,79467129.27,5.248917,12.52,56853.96508,4606282.11,5115205.788,6630566.15,0.0,25082.66388,0.293091,0.177731,15.07,1.982896,8608.128334,195373.9459,2.428401,1332.249466,37.03771,-68103.58475,0.0,14.990694,-1.867861,55813575.75,1669.694232,72.418131,543429.5969,1.548246,30.038178,11.159746,9955806.037,41.922387,3165365.569,105.778653,13780,1.733345,77.944102,6663.438529,363939.6582,23653553.52,6.775081,7.2416,-1.759895,11.386112,477947.7827,51.361455,1.730539,4,0.25,3536.0
56,201885682.0,180265812.0,21619775.0,96803270.0,167784684.0,4830570.0,-1213745.0,5321462.0,15134200.0,-22.414875,26317384.0,16.772726,0.919946,128.322416,38.623241,0.0659,-0.95094,17823943.0,23073283.0,1.0,78906280.0,15.208034,45.55435,40932208.0,166712422.0,6.91126,15.7423,492737.0,20323900.0,1981460.0,725895.0,826968.0,376372.0,1.21728,1.075882,17.8719,2.219402,53797.0,142115.0,3.422061,131405.0,9.876667,67963.0,67746200.0,16.74608,18.450376,77974794.0,31333.0,84.54119,472316.0,1.189604,54.376681,0.928058,12979163.0,63.948815,76087685.0,53.935358,4589,1.392312,46.47313,-1213747.0,621841.0,88737628.0,12.185867,12.120169,18.716736,31.380506,34306600.0,43.230471,1.624706,1,,
57,130004248.0,116709733.0,13294515.0,34963927.0,95297984.0,17391213.0,567463.0,2024763.0,0.0,16.830656,21182468.0,6.621022,0.841783,621.978371,70.935038,0.706177,-32.162775,14504764.0,16564758.0,1.0,97313617.0,18.797248,82.419541,2125832.0,97751705.0,3.79651,14.7168,489901.0,14504764.0,16591213.0,819169.0,19453.0,372696.0,1.804474,1.755374,16.8069,11.220373,71603.0,3638747.0,11.108158,0.0,20.348916,766.0,64502925.0,13.488877,-5.058607,92218563.0,766.0,81.202752,4378379.0,7.413802,26.89445,0.841783,0.0,75.812212,30765860.0,106.345859,331,9.404044,96.76864,567463.0,2735169.0,5533142.0,11.469714,10.84158,-2.365066,15.283815,11074627.0,63.267106,9.690856,2,0.0,-20407.9
58,132707000.0,115051000.0,17656000.0,30093000.0,109200000.0,2807000.0,198000.0,147000.0,0.0,4.648297,10251000.0,5.62396,0.827497,213.99177,65.20907,0.143809,-4.706615,12482000.0,14078000.0,1.0,88097000.0,9.152107,77.490038,24316000.0,117074000.0,6.777655,11.4738,126000.0,12482000.0,2312000.0,729000.0,1324000.0,84000.0,0.460179,0.333347,12.9409,3.779052,2000.0,343000.0,4.246463,4000.0,20.8,-46000.0,82980000.0,16.22988,5.412089,86537000.0,-25000.0,90.847893,1060000.0,2.941768,23.652859,0.900615,1296000.0,81.975329,5163000.0,86.576713,19674,3.467707,79.246337,198000.0,908000.0,30537000.0,15.412549,13.6775,6.188301,20.974843,7403000.0,33.705513,3.383914,3,0.45,4726.2
59,108239209.0,99372876.05,8866332.981,27033496.76,67783829.52,9322394.077,273942.8817,587014.385,10194196.78,12.171978,21868731.38,19.447871,2.171157,148.18313,50.998844,0.679818,-6.729602,8393673.268,11053741.16,0.042531,57035750.09,28.361824,62.518593,7598735.768,92888880.68,6.175361,11.4617,749780.9443,8393673.268,4334047.738,1238335.809,-110623.418,0.0,3.533064,0.0,15.09,9.987952,0.0,663825.5703,0.0,0.0,32.681856,98969.89378,0.0,12.107226,7.435349,55200745.34,0.0,71.638176,1131752.846,5.653947,26.737623,2.271579,1906329.428,67.657321,6669601.131,103.255502,34118,8.84937,81.436451,274070.4751,0.0,37688135.34,9.393841,12.800056,7.845575,25.098718,11887232.69,22.879081,8.609715,3,,
60,103298006.1,96156014.02,7141992.104,22325982.68,89374395.71,956898.2486,109609.2733,5205105.272,10558448.86,6.098636,12049507.37,0.263597,0.675048,175.912075,57.78639,0.090823,-4.334428,0.0,0.0,0.033053,60409546.49,13.298831,66.452566,8500664.261,96146673.07,0.0,0.0,181773.4821,0.0,0.0,407793.5094,1685569.324,131656.7048,0.796292,0.6665,0.0,1.74842,25954.94776,45815.69318,2.15872,2468.169465,17.509642,31717.22705,37682752.49,0.0,1.920308,59692188.46,15289.51523,86.701169,295368.311,0.922921,37.91445,0.675048,16833241.23,0.0,3270664.133,76.899729,8234,1.053963,66.788914,109609.2733,323073.5066,36454484.6,7.502162,7.840316,1.839711,13.567756,18351663.83,27.394151,1.055119,2,,
